1562, 7.73909113498614E+0002, 3.30300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64549691818691E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64549691808691E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.60721523518610E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26820704425739E+0004, 1.00000000000000E-0007, 7.93925959454823E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.41023673588127E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1563, 7.73653470199764E+0002, 3.06240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.38843052404285E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.38843052394285E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.50118653361637E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.25716821198768E+0004, 1.00000000000000E-0007, 8.23565340075266E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.03910977919556E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1564, 7.73397821408524E+0002, 3.35040000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.69600632566350E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.69600632556350E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.62743933963370E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.27105627567991E+0004, 1.00000000000000E-0007, 7.88495190133171E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.45738506273510E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1565, 7.73142167127519E+0002, 3.34000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.68492777074506E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.68492777064506E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.62523202661539E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26732411760250E+0004, 1.00000000000000E-0007, 7.89084628107620E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.42440982687630E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1566, 7.72886507359376E+0002, 3.25540000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.59473075826929E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.59473075816929E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57766114675929E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.27851891108132E+0004, 1.00000000000000E-0007, 8.01986269752936E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.24934555722721E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1567, 7.72630842106720E+0002, 3.33160000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.67597820257755E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.67597820247755E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.60895728626256E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.28469595424528E+0004, 1.00000000000000E-0007, 7.93455485163644E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.33952542893617E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1568, 7.72375171372176E+0002, 3.44400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.79562173656792E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.78462734885743E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.63917018799009E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.30886785068855E+0004, 1.09943877104820E+0001, 7.85169101169869E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.47488126729563E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1569, 7.72119495158371E+0002, 3.39240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.74072581792241E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.74072581782241E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.62080279289558E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.30794630550924E+0004, 1.00000000000000E-0007, 7.90269823624253E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.36608217490222E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1570, 7.71863813467930E+0002, 3.35240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.69813658126268E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.69813658116268E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.61382643752554E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.29153302683094E+0004, 1.00000000000000E-0007, 7.92143174245315E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.29948907261670E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1571, 7.71608126303478E+0002, 3.30260000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64507049494491E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64507049484491E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57745349891879E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31073086930506E+0004, 1.00000000000000E-0007, 8.02043434275694E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.19299893801713E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1572, 7.71352433667642E+0002, 3.37600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.72326787775431E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.72326787765431E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.60236497174548E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32360788166661E+0004, 1.00000000000000E-0007, 7.95238557436976E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.29454020347076E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1573, 7.71096735563046E+0002, 3.24960000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.58854194348737E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.58854194338737E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.55211543509400E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31203289539482E+0004, 1.00000000000000E-0007, 8.09075982199639E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.06528048789679E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1574, 7.70841031992317E+0002, 3.33920000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.68407548891935E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.68407548881935E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.59726919244120E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.30648378260446E+0004, 1.00000000000000E-0007, 7.96621884774012E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.19052868844569E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1575, 7.70585322958080E+0002, 3.46760000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.82071279192213E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.78919296452798E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.63898617196007E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31191271125642E+0004, 3.15198273941472E+0001, 7.84832204293661E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.27556007451754E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1576, 7.70329608462961E+0002, 3.35680000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.70282287641567E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.70282287631567E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.59619327610692E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31978353232183E+0004, 1.00000000000000E-0007, 7.96914522967987E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.12940641660550E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1577, 7.70073888509585E+0002, 3.32060000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66425649001785E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66425648991786E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.58388922313743E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31345502980288E+0004, 1.00000000000000E-0007, 8.00275196142686E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.05938226638931E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1578, 7.69818163100578E+0002, 3.32940000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.67363404535363E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.67363404525363E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57779619114935E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32833243346694E+0004, 1.00000000000000E-0007, 8.01949096673344E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.05211092873295E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1579, 7.69562432238567E+0002, 3.22280000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.55993674963511E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.55993674953511E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.53960973660181E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31223320098800E+0004, 1.00000000000000E-0007, 8.12589351057596E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.88106787180858E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1580, 7.69306695926176E+0002, 3.32460000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66851919907111E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66851919897111E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57463826202636E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32975362496920E+0004, 1.00000000000000E-0007, 8.02819199872304E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.99541328726134E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1581, 7.69050954166030E+0002, 3.37000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.71687956260319E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.71687956250319E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.59261854515833E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.33381657761224E+0004, 1.00000000000000E-0007, 7.97888231460449E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.01735030678665E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1582, 7.68795206960757E+0002, 3.43140000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.78222147333104E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.78222147323104E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.63044815080695E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31974348363003E+0004, 1.00000000000000E-0007, 7.87693007451963E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 5.09075790633051E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1583, 7.68539454312981E+0002, 3.23940000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.57765656201478E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.57765656191478E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.53649537817121E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32845253734056E+0004, 1.00000000000000E-0007, 8.13468741775904E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.78653566336729E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1584, 7.68283696225328E+0002, 3.56340000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.92246191856835E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.74383446122709E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.59723920018456E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.34394100820622E+0004, 1.78627457341262E+0002, 7.93307685204300E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.98501561952723E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1585, 7.68027932700423E+0002, 3.30220000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64464406861495E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64464406851495E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57679054268380E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31143196883432E+0004, 1.00000000000000E-0007, 8.02225993541902E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.82124856351863E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1586, 7.67772163740893E+0002, 3.27040000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.61073325827179E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.61073325817179E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.54869055994236E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.33147495798397E+0004, 1.00000000000000E-0007, 8.10035348884830E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.75504188824009E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1587, 7.67516389349363E+0002, 3.30620000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64890819300572E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64890819290572E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.57777395295973E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31269389766562E+0004, 1.00000000000000E-0007, 8.01955217863861E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.80882725605964E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1588, 7.67260609528459E+0002, 3.32000000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66361705719635E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66361705709635E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.58225668956499E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31543786874657E+0004, 1.00000000000000E-0007, 8.00723059509958E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.79710176484587E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1589, 7.67004824280806E+0002, 3.50520000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.86066740279686E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.73983245231328E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.61039574375645E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32230646834030E+0004, 1.20834950483578E+0002, 7.90801752373099E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.85100968759918E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1590, 7.66749033609030E+0002, 3.12440000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.45478566347969E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.45478566337969E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.50941352380250E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.28882649380033E+0004, 1.00000000000000E-0007, 8.21191763202873E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.45699957473496E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1591, 7.66493237515756E+0002, 3.23400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.57189288321384E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.57189288311384E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.56484186254730E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.28259031701734E+0004, 1.00000000000000E-0007, 8.05529544181549E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.61382928271588E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1592, 7.66237436003611E+0002, 3.20900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.54520166511218E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.54520166501218E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.55348969523216E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.28208894844480E+0004, 1.00000000000000E-0007, 8.08691623204435E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.53214090909175E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1593, 7.65981629075220E+0002, 3.35780000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.70388789230645E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.65302935656143E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.58895789599832E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.29900953685516E+0004, 5.08585357450135E+0001, 7.97925802916256E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.66167912379388E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1594, 7.65725816733208E+0002, 3.17460000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.50845418518538E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.50845418508538E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.54466462940479E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.27133716814458E+0004, 1.00000000000000E-0007, 8.11165798055446E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.44289722651411E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1595, 7.65469998980202E+0002, 3.13100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.46184461186432E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.46184461176432E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.53172255596071E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26009899657906E+0004, 1.00000000000000E-0007, 8.14819892225748E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.35368079433585E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1596, 7.65214175818826E+0002, 3.18400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.51849800264554E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.51849800254554E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.58221405897266E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22378127826150E+0004, 1.00000000000000E-0007, 8.00734760822662E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.41523654178250E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1597, 7.64958347251707E+0002, 3.34300000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.68812371898073E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.62402882361191E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.60287021704894E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26096210726539E+0004, 6.40948953688192E+0001, 7.93868732346642E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.53734581112823E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1598, 7.64702513281470E+0002, 3.01140000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.33378793429573E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.33378793419573E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.50642594586285E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21304468590138E+0004, 1.00000000000000E-0007, 8.22052212872578E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.15458421050881E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1599, 7.64446673910741E+0002, 3.18200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.51636116895880E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.51636116885880E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.58935789824724E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21244137191295E+0004, 1.00000000000000E-0007, 7.98778295533268E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.36746967061923E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
1600, 7.64190829142145E+0002, 3.32060000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.66425649001785E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.64974237884630E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.65424660864834E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20628675299413E+0004, 1.45141111715593E+0001, 7.81113951326202E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 4.48610883742957E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
