2163, 6.19371736190152E+0002, 3.05480000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.38029117468273E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.38029117458273E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35624755027941E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.49238509141368E+0004, 1.00000000000000E-0007, 8.67661033248855E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43328571355014E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2164, 6.19113265370008E+0002, 3.08940000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.41733689440545E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.41733689430545E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38861488362375E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.46096807301065E+0004, 1.00000000000000E-0007, 8.57418184143937E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.44351989505418E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2165, 6.18854790635490E+0002, 3.08320000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.41070047556343E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.41070047546343E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39012492821531E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.45352083560015E+0004, 1.00000000000000E-0007, 8.56946168667488E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42711010012721E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2166, 6.18596311989224E+0002, 3.14980000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.48194704799462E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.48194704789462E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42995039322857E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.43501247622514E+0004, 1.00000000000000E-0007, 8.44679028491746E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45032545449794E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2167, 6.18337829433838E+0002, 3.18560000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.52020741177253E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.47731714336103E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42481898597742E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.44053257121333E+0004, 4.28902684114982E+0001, 8.45476399671486E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43927424779682E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2168, 6.18079342971955E+0002, 3.02640000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.34986497930053E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.34986497920053E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39038425575429E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.40930876866353E+0004, 1.00000000000000E-0007, 8.56865158671042E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38216836704394E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2169, 6.17820852606201E+0002, 3.21440000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.55096801837398E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.47024869504138E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43287697229279E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.42187484490628E+0004, 8.07193233326037E+0001, 8.42341207410312E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42128288666129E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2170, 6.17562358339203E+0002, 3.04760000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.37257909616224E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.37257909606224E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40601903281842E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.39867243425701E+0004, 1.00000000000000E-0007, 8.52008800372658E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37188601885372E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2171, 6.17303860173586E+0002, 2.92520000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.24130513698190E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.24130513688190E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36434201401618E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.37572771605892E+0004, 1.00000000000000E-0007, 8.65076746847057E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.30945635303639E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2172, 6.17045358111975E+0002, 2.99040000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.31127203576111E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.31127203566111E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40228584141292E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.36133884966330E+0004, 1.00000000000000E-0007, 8.53163450921578E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33498446317469E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2173, 6.16786852156996E+0002, 2.87740000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.18995149966794E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.18995149956794E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35681322571457E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.35106161932343E+0004, 1.00000000000000E-0007, 8.67479931722556E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.27965509543842E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2174, 6.16528342311276E+0002, 2.91080000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.22583987346012E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.22583987336012E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37348003308703E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.34866164461796E+0004, 1.00000000000000E-0007, 8.62177649734946E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.28579526752694E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2175, 6.16269828577439E+0002, 2.87220000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.18436186865592E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.18436186855592E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37278079951861E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31964336161504E+0004, 1.00000000000000E-0007, 8.62398803736966E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.26289817624983E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2176, 6.16011310958111E+0002, 2.94260000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.25998628885490E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.25998628875490E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40234429612798E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32466898304223E+0004, 1.00000000000000E-0007, 8.53145347600290E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.28502022666108E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2177, 6.15752789455918E+0002, 3.04700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.37193637385797E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.28922746297927E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41283027696810E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.32811224150567E+0004, 8.27089108786958E+0001, 8.48364377636635E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.29449872891348E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2178, 6.15494264073485E+0002, 2.80980000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.11723914643173E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.11723914633173E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36065053687020E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.29099174392131E+0004, 1.00000000000000E-0007, 8.66253402639860E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.22569649215287E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2179, 6.15235734813438E+0002, 2.97900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.29904517331512E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.29904517321512E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42608693487731E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.31335488218251E+0004, 1.00000000000000E-0007, 8.45853998895539E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.28253089298205E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2180, 6.14977201678403E+0002, 2.82820000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13704084093347E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13704084083347E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36716445152723E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.29455998313089E+0004, 1.00000000000000E-0007, 8.64179242493060E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.21230503145686E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2181, 6.14718664671006E+0002, 2.94640000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.26406520438671E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.26406520428671E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42964380226087E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.28313178368265E+0004, 1.00000000000000E-0007, 8.44772154128960E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.26321920376764E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2182, 6.14460123793872E+0002, 2.84020000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.14995087656839E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.14995087646839E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39051196378247E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26531734966156E+0004, 1.00000000000000E-0007, 8.56825270169097E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.21329837346340E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2183, 6.14201579049626E+0002, 2.82420000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13273677525487E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13273677515487E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38479008514967E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.26224668182562E+0004, 1.00000000000000E-0007, 8.58616054590737E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.19821904103080E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2184, 6.13943030440895E+0002, 2.91900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.23464703836859E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.23464703826859E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.43421619388047E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.25534131609323E+0004, 1.00000000000000E-0007, 8.43385378141661E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.23032760788801E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2185, 6.13684477970303E+0002, 2.84900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.15941618092357E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.15941618082357E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40207013744845E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.25339381849556E+0004, 1.00000000000000E-0007, 8.53230260586442E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.19579074399631E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2186, 6.13425921640478E+0002, 2.77220000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07675090253950E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07675090243950E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36822613952667E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.24871518936474E+0004, 1.00000000000000E-0007, 8.63842116771876E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.16409928915564E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2187, 6.13167361454044E+0002, 2.76760000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07179533489858E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07179533479858E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37673485051820E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.23121782211175E+0004, 1.00000000000000E-0007, 8.61149693760692E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.15560045560131E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2188, 6.12908797413627E+0002, 2.86380000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.17533119511645E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.17533119501645E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42837500036343E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22303750360272E+0004, 1.00000000000000E-0007, 8.45157759498881E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.19066547312998E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2189, 6.12650229521852E+0002, 2.99920000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.32070841392312E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13018680600266E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39626650796810E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.24182617583360E+0004, 1.90521607920460E+0002, 8.51325054575285E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.16248786740019E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2190, 6.12391657781346E+0002, 2.76960000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07394998921026E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07394998911026E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38476131476195E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21984103422090E+0004, 1.00000000000000E-0007, 8.58625077583111E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.14091925331784E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2191, 6.12133082194733E+0002, 2.71980000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02027162270692E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02027162260692E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35360608334401E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.23127810946705E+0004, 1.00000000000000E-0007, 8.68507702502871E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.11373648115028E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2192, 6.11874502764640E+0002, 2.79460000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.10087543881477E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.10087543871477E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39610683183856E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22108750419275E+0004, 1.00000000000000E-0007, 8.55081347683126E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.13581304211487E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2193, 6.11615919493693E+0002, 2.98560000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.30612422255281E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13659564840619E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39488882856212E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.24863486191904E+0004, 1.69528574146620E+0002, 8.52173775847048E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.14981129255651E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2194, 6.11357332384516E+0002, 2.78260000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.08795300649828E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.08795300639828E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38661183267814E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22697725031967E+0004, 1.00000000000000E-0007, 8.58045098059359E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.12473715522535E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2195, 6.11098741439736E+0002, 2.66820000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.96459204989834E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.96459204979834E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.34684598028951E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20113665050333E+0004, 1.00000000000000E-0007, 8.70682065548129E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.07386932311156E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2196, 6.10840146661978E+0002, 2.85640000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.16737429946553E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.11440689717047E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39738086518503E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22874591656734E+0004, 5.29674022950536E+0001, 8.53651854282827E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.12606976761263E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2197, 6.10581548053868E+0002, 2.70320000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.00236602561535E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.00236602551535E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36709391389667E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.19616662395754E+0004, 1.00000000000000E-0007, 8.64201650107494E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.07978070366130E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2198, 6.10322945618032E+0002, 2.82020000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.12843234857672E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.12843234847672E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41707125788921E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20767468894729E+0004, 1.00000000000000E-0007, 8.48608310562163E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.11748802476155E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2199, 6.10064339357094E+0002, 2.78540000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.09096853471855E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.09096853461855E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40671626800737E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.19729351605277E+0004, 1.00000000000000E-0007, 8.51793490100483E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.10029164941825E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2200, 6.09805729273682E+0002, 2.90900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.22390639598099E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.20176774669693E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.45080517748310E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20689021268276E+0004, 2.21386492840569E+0001, 8.37955017517529E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.13638827227510E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2201, 6.09547115370420E+0002, 2.90480000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.21939467178090E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.16209287706385E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42674256499681E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21630233417121E+0004, 5.73017947170544E+0001, 8.44530073273346E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.11552809270332E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
