2201, 6.09547115370420E+0002, 2.87920000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.19188623214224E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.13458443742519E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41433070258321E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21630233417121E+0004, 5.73017947170544E+0001, 8.48324722085506E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.10582362215283E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2202, 6.09288497649934E+0002, 2.72600000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02695760518537E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02695760508537E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36461790483532E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21817227691342E+0004, 1.00000000000000E-0007, 8.64988934739510E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.06009282122591E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2203, 6.09029876114849E+0002, 2.65080000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.94580220173835E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.94580220163835E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.34579050888835E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18890100813064E+0004, 1.00000000000000E-0007, 8.71022538857940E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.02721577650686E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2204, 6.08771250767793E+0002, 2.98720000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.30784021509298E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.15161525411120E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42313838713131E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21455290828327E+0004, 1.56224960981783E+0002, 8.43678291965575E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.09944372010546E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2205, 6.08512621611389E+0002, 2.82140000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.12972371451249E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.12635692574359E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40928875102863E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21839344382880E+0004, 3.36678876890358E+0000, 8.50934098040240E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.08464144146335E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2206, 6.08253988648264E+0002, 2.83360000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.14285075777850E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.06014184689981E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38077964026967E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21624201114535E+0004, 8.27089108786958E+0001, 8.58251830764551E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.05488489972548E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2207, 6.07995351881043E+0002, 2.88220000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.19511062666619E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.19362172243021E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.44417885974614E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21137548225266E+0004, 1.48890423597077E+0000, 8.40349774867065E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.10263638398113E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2208, 6.07736711312353E+0002, 2.60780000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.89933648732375E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.89933648722375E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.32739486072282E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18423061066015E+0004, 1.00000000000000E-0007, 8.76999868147494E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.95568855326046E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2209, 6.07478066944818E+0002, 2.87900000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.19167126541519E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.15839281906879E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.42299466912602E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.21953945970060E+0004, 3.32784463464034E+0001, 8.46145083087061E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.08330104931640E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2210, 6.07219418781064E+0002, 2.70740000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.00689696655576E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.00689696645576E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36234267735455E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20715170745049E+0004, 1.00000000000000E-0007, 8.65713638261592E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.02182418337071E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2211, 6.06960766823718E+0002, 2.73640000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.03817079330507E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.03817079320507E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37603546000236E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20791606140721E+0004, 1.00000000000000E-0007, 8.61370374321706E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.03575467774801E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2212, 6.06702111075404E+0002, 2.72680000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02782024739218E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02782024729218E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37266061791790E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20580397497299E+0004, 1.00000000000000E-0007, 8.62436826187988E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.02610490407653E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2213, 6.06443451538748E+0002, 2.71140000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.01121176442497E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.01121176432497E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36787577982046E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20137808472652E+0004, 1.00000000000000E-0007, 8.63953340178272E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.02121848672993E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2214, 6.06184788216376E+0002, 2.62480000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.91771195857691E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.91771195847691E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33140261142607E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.19145728980637E+0004, 1.00000000000000E-0007, 8.75690595552097E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.84086482462359E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2215, 6.05926121110914E+0002, 2.74780000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.05045929009850E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02538868286072E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37398930719454E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20190118439718E+0004, 2.50706072377873E+0001, 8.61521882385241E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.02532804009438E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2216, 6.05667450224987E+0002, 2.80100000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.10776606087400E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.09888372143357E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39558906500445E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22048438121266E+0004, 8.88233944042838E+0000, 8.55068681671023E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.04459306066205E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2217, 6.05408775561221E+0002, 2.83180000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.14091419176966E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.07681929640084E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38523842251759E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.22114781570158E+0004, 6.40948953688192E+0001, 8.57220430607539E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.03873574996130E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2218, 6.05150097122242E+0002, 2.63200000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.92549241570372E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.92549241560372E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33457299918017E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.19208122553121E+0004, 1.00000000000000E-0007, 8.74657665955380E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.84238508431569E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2219, 6.04891414910675E+0002, 2.72540000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02631061375456E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02631061365456E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38338500406154E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18761270706960E+0004, 1.00000000000000E-0007, 8.59056936396153E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.01774647154115E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2220, 6.04632728929145E+0002, 2.86400000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.17554622940518E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.10126477445022E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41663124368981E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18918281540406E+0004, 7.42814549549558E+0001, 8.47267067952177E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.04288874291757E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2221, 6.04374039180279E+0002, 2.90440000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.21896496354094E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.08562749031701E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39741477190223E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.20809708925340E+0004, 1.33337473223925E+0002, 8.52044202704509E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.03722648090230E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2222, 6.04115345666703E+0002, 2.69260000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.99092895354813E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.99092895344813E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36149943650415E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.19679044534002E+0004, 1.00000000000000E-0007, 8.65982534067314E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00382938612689E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2223, 6.03856648391041E+0002, 2.56820000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.85650531434939E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.85650531424939E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.30571566341527E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18769322777198E+0004, 1.00000000000000E-0007, 8.84151386040658E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.56666333861260E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2224, 6.03597947355919E+0002, 2.67240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.96912645382941E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.96912645372941E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.35938418963026E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18417021205535E+0004, 1.00000000000000E-0007, 8.66657785460955E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.94278228093930E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2225, 6.03339242563964E+0002, 2.54500000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.83139451920347E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.83139451910347E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.30339098866619E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.17232936526663E+0004, 1.00000000000000E-0007, 8.84925285936301E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.44769508782101E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2226, 6.03080534017800E+0002, 2.67240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.96912645382941E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.96912645372941E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36146754391499E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18082793600169E+0004, 1.00000000000000E-0007, 8.65992707363990E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.93893169344059E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2227, 6.02821821720054E+0002, 2.62180000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.91446973398257E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.91446973388257E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.34518857029758E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.16658823769060E+0004, 1.00000000000000E-0007, 8.71216831422138E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.76454936112347E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2228, 6.02563105673351E+0002, 2.81280000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.12046820597968E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.08554848212565E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.41506091389349E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18050576609869E+0004, 3.49197238540278E+0001, 8.48528806051634E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.03317535711719E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2229, 6.02304385880317E+0002, 2.73700000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.03881763136628E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.98456155567534E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36624949699229E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.18449233631606E+0004, 5.42560756909422E+0001, 8.63389989175873E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.99953619478570E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2230, 6.02045662343577E+0002, 2.65240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.94753030451708E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.94753030441708E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36879958937912E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.15336878187849E+0004, 1.00000000000000E-0007, 8.63660133747238E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.87238836599617E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2231, 6.01786935065757E+0002, 2.67860000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.97581933470509E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.97581933460509E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.37462967738768E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.16481528338619E+0004, 1.00000000000000E-0007, 8.61814284179807E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.94984662891544E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2232, 6.01528204049483E+0002, 2.74760000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.05024372835734E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.02974711056323E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.39596821713431E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.17035536581398E+0004, 2.04966177941194E+0001, 8.54714132318984E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.01459661603252E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2233, 6.01269469297380E+0002, 2.69580000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.99438193264920E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.99438193254920E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.38569359019026E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.16092645137953E+0004, 1.00000000000000E-0007, 8.58332791945283E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.00142793221442E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2234, 6.01010730812074E+0002, 2.51580000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.79977069701725E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.79977069691725E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.31342819512447E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.13165113046162E+0004, 1.00000000000000E-0007, 8.81593665025568E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.35559942843491E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2235, 6.00751988596191E+0002, 2.52480000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.80952001596035E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.80952001586035E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.31386182124692E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.13836795500609E+0004, 1.00000000000000E-0007, 8.81450307091943E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.41332343071733E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2236, 6.00493242652356E+0002, 2.55680000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.84416803988330E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.84416803978330E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.33144623599938E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.13614937117493E+0004, 1.00000000000000E-0007, 8.75676365745887E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.52562806612800E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2237, 6.00234492983195E+0002, 2.74640000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.04895033848946E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 3.04476201522318E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.40934940716421E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.16040252313983E+0004, 4.18832326627590E+0000, 8.50897119019022E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.02253420364207E-0003, 0.00000000000000E+0000, 0.00000000000000E+0000
2238, 5.99975739591333E+0002, 2.54240000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.82857955398230E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.82857955388230E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.32588902712584E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.13334562396513E+0004, 1.00000000000000E-0007, 8.77492823533822E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.44815252671513E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
2239, 5.99716982479397E+0002, 2.59560000000000E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.88614508403830E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.88614508393830E+0003, 0.00000000000000E+0000, 0.00000000000000E+0000, 1.36707173281466E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 2.11118774140405E+0004, 1.00000000000000E-0007, 8.64208696587230E-0001, 0.00000000000000E+0000, 0.00000000000000E+0000, 9.64832200826807E-0004, 0.00000000000000E+0000, 0.00000000000000E+0000
